target,Tm1,Tm2,Tm3,Tm4,Tm5,Tm6,Tm7,Tm8,Tm9,trend,skew,mean,stddev,hurst,serialcorr,date
-12.824179085,-40.610230955,12.65865705,-28.337375733000002,-164.550536042,237.22903208,-27.419001375,3.3841068909999903,1.924107929,12.666953541,0.507753871947707,1.00589839193244,0.7717459317777741,104.216708884912,-0.960407566874914,0.148569425152466,2016-01-26 02:00:00
-9.131705036000028,-12.824179085,-40.610230955,12.65865705,-28.337375733000002,-164.550536042,237.22903208,-27.419001375,3.3841068909999903,1.924107929,0.505213394628355,1.09242431231332,-2.06060213777778,104.19940783128901,-0.9512342126500991,0.15338470282938702,2016-01-26 03:00:00
-22.222976212,-9.131705036000028,-12.824179085,-40.610230955,12.65865705,-28.337375733000002,-164.550536042,237.22903208,-27.419001375,3.3841068909999903,0.504295188830135,1.12949848087448,-3.28902580055556,104.211728046052,-0.9522493862817221,0.153893429988412,2016-01-26 04:00:00
1.369388555,-22.222976212,-9.131705036000028,-12.824179085,-40.610230955,12.65865705,-28.337375733000002,-164.550536042,237.22903208,-27.419001375,0.505928735992039,1.21076605992776,-6.13425725644445,104.356228730417,-0.9773956265574799,0.158191158193474,2016-01-26 05:00:00
-6.729505125,1.369388555,-22.222976212,-9.131705036000028,-12.824179085,-40.610230955,12.65865705,-28.337375733000002,-164.550536042,237.22903208,0.6078742400914189,1.1243692391737201,-2.9355472642222202,104.063056879244,-0.964811407378721,0.22257684825025,2016-01-26 06:00:00
-21.011687056,-6.729505125,1.369388555,-22.222976212,-9.131705036000028,-12.824179085,-40.610230955,12.65865705,-28.337375733000002,-164.550536042,0.9010087653002271,-2.06298243222606,-30.0420513981111,52.86239720235889,-0.645905893941602,0.923913581087333,2016-01-26 07:00:00
58.453363212,-21.011687056,-6.729505125,1.369388555,-22.222976212,-9.131705036000028,-12.824179085,-40.610230955,12.65865705,-28.337375733000002,0.5055577506272371,0.0309808424909712,-14.093290399666701,16.028149247207903,-1.12005482732576,0.0747203605037161,2016-01-26 08:00:00
-0.24629112100001302,58.453363212,-21.011687056,-6.729505125,1.369388555,-22.222976212,-9.131705036000028,-12.824179085,-40.610230955,12.65865705,1.02764197689835,1.1817305989559,-4.449874961333331,28.0142293704187,-0.7291210384231651,0.5300444587860229,2016-01-26 09:00:00
9.57868773400003,-0.24629112100001302,58.453363212,-21.011687056,-6.729505125,1.369388555,-22.222976212,-9.131705036000028,-12.824179085,-40.610230955,0.818745713651109,1.4047466088397802,-5.88375809144444,27.3515091900566,-0.6700817037645329,0.838806682240387,2016-01-26 10:00:00
-14.165695168,9.57868773400003,-0.24629112100001302,58.453363212,-21.011687056,-6.729505125,1.369388555,-22.222976212,-9.131705036000028,-12.824179085,0.5749776511485151,1.6699224573675702,-0.307211570444439,24.336492437396497,-0.650603232991001,0.602251417229915,2016-01-26 11:00:00
40.855589724,-14.165695168,9.57868773400003,-0.24629112100001302,58.453363212,-21.011687056,-6.729505125,1.369388555,-22.222976212,-9.131705036000028,0.575624714675055,1.6645382385783702,-0.45626891299999894,24.4266812171767,-0.618200403968312,0.5023058586887571,2016-01-26 12:00:00
-18.091956778000103,40.855589724,-14.165695168,9.57868773400003,-0.24629112100001302,58.453363212,-21.011687056,-6.729505125,1.369388555,-22.222976212,0.639471152335475,0.941431011415732,5.097874949222231,27.674609048782102,-0.831589443899331,0.322028671093968,2016-01-26 13:00:00
15.287007402,-18.091956778000103,40.855589724,-14.165695168,9.57868773400003,-0.24629112100001302,58.453363212,-21.011687056,-6.729505125,1.369388555,0.573428981729947,0.990643552080148,5.55687710855556,27.1949331874208,-0.9191426587827529,0.132328463937079,2016-01-26 14:00:00
-8.53722027999993,15.287007402,-18.091956778000103,40.855589724,-14.165695168,9.57868773400003,-0.24629112100001302,58.453363212,-21.011687056,-6.729505125,0.5116714266511699,0.8029916897790229,7.103279202666661,27.3224570380243,-0.9752690777278241,0.0996814393897236,2016-01-26 15:00:00
-11.2682648580001,-8.53722027999993,15.287007402,-18.091956778000103,40.855589724,-14.165695168,9.57868773400003,-0.24629112100001302,58.453363212,-21.011687056,0.5031610485463689,0.8081613310597611,6.90242196322223,27.443235682708,-1.06436693827165,0.059410483091584004,2016-01-26 16:00:00
14.778215388,-11.2682648580001,-8.53722027999993,15.287007402,-18.091956778000103,40.855589724,-14.165695168,9.57868773400003,-0.24629112100001302,58.453363212,0.598606932184331,0.893423616327582,7.98502442966666,26.3758355370214,-0.96214696580719,0.271006389002563,2016-01-26 17:00:00
8.70178260299997,14.778215388,-11.2682648580001,-8.53722027999993,15.287007402,-18.091956778000103,40.855589724,-14.165695168,9.57868773400003,-0.24629112100001302,0.49211442564206304,0.7477396480083109,3.132230227,18.8832773969295,-1.24494837569519,0.0367482456667148,2016-01-26 18:00:00
13.317082478,8.70178260299997,14.778215388,-11.2682648580001,-8.53722027999993,15.287007402,-18.091956778000103,40.855589724,-14.165695168,9.57868773400003,0.47721861167437896,0.580291313066785,4.12646064077777,18.9186891132952,-1.13959490966711,0.0468337290947676,2016-01-26 19:00:00
-10.535479400000002,13.317082478,8.70178260299997,14.778215388,-11.2682648580001,-8.53722027999993,15.287007402,-18.091956778000103,40.855589724,-14.165695168,0.497661113615085,0.506953529420652,4.541837834555549,19.093592798648697,-0.9905249822728179,0.0700832767566123,2016-01-26 20:00:00
212.444313502,-10.535479400000002,13.317082478,8.70178260299997,14.778215388,-11.2682648580001,-8.53722027999993,15.287007402,-18.091956778000103,40.855589724,0.6013036975528551,0.5358390038869509,4.94519514211111,18.6829190625306,-0.870486309006491,0.194725882398639,2016-01-26 21:00:00
-159.946208593,212.444313502,-10.535479400000002,13.317082478,8.70178260299997,14.778215388,-11.2682648580001,-8.53722027999993,15.287007402,-18.091956778000103,3.21993947686249,2.3209074180788196,24.0106088952222,71.8395167930618,-0.7397474219385558,0.7874874962050981,2016-01-26 22:00:00
-27.0041633340001,-159.946208593,212.444313502,-10.535479400000002,13.317082478,8.70178260299997,14.778215388,-11.2682648580001,-8.53722027999993,15.287007402,1.0762662422945402,0.591241733963593,8.24902536022223,94.28611139030158,-1.0449534662414102,0.107203645474234,2016-01-26 23:00:00
3.15119027499998,-27.0041633340001,-159.946208593,212.444313502,-10.535479400000002,13.317082478,8.70178260299997,14.778215388,-11.2682648580001,-8.53722027999993,0.538614152285659,0.7298424130017379,3.5500063895555605,94.94307078267009,-0.891237967817393,0.181515898647052,2016-01-27 00:00:00
-47.9382591279999,3.15119027499998,-27.0041633340001,-159.946208593,212.444313502,-10.535479400000002,13.317082478,8.70178260299997,14.778215388,-11.2682648580001,0.5101680097269029,0.6889921440400091,4.84871867344443,94.83694667725099,-0.87995207872061,0.177793146073815,2016-01-27 01:00:00
17.796454928,-47.9382591279999,3.15119027499998,-27.0041633340001,-159.946208593,212.444313502,-10.535479400000002,13.317082478,8.70178260299997,14.778215388,0.518218900971817,0.769640830469125,0.774274865666674,96.3909161154998,-0.894617161589128,0.195645374786815,2016-01-27 02:00:00
-7.4441998920000305,17.796454928,-47.9382591279999,3.15119027499998,-27.0041633340001,-159.946208593,212.444313502,-10.535479400000002,13.317082478,8.70178260299997,0.5158964823232001,0.7574635473206371,1.1096348145555601,96.450960171443,-0.879954152004527,0.183499911106751,2016-01-27 03:00:00
-37.802348785999996,-7.4441998920000305,17.796454928,-47.9382591279999,3.15119027499998,-27.0041633340001,-159.946208593,212.444313502,-10.535479400000002,13.317082478,0.510099320863933,0.8167097693509309,-0.684363240444441,96.4422516735401,-0.8814659271524671,0.17980707149469502,2016-01-27 04:00:00
7.989355784,-37.802348785999996,-7.4441998920000305,17.796454928,-47.9382591279999,3.15119027499998,-27.0041633340001,-159.946208593,212.444313502,-10.535479400000002,0.513062186551665,0.980956848587241,-6.364300047555551,97.0181764493503,-0.913461192003978,0.189451231682447,2016-01-27 05:00:00
-5.730110073000049,7.989355784,-37.802348785999996,-7.4441998920000305,17.796454928,-47.9382591279999,3.15119027499998,-27.0041633340001,-159.946208593,212.444313502,0.600741221952906,0.911009713120472,-4.3059850271111,97.11508073188749,-0.952377408884573,0.20271945606509398,2016-01-27 06:00:00
9.395692526999989,-5.730110073000049,7.989355784,-37.802348785999996,-7.4441998920000305,17.796454928,-47.9382591279999,3.15119027499998,-27.0041633340001,-159.946208593,0.831624597761927,-1.7637888398615802,-28.5475876465556,53.8320882306086,-0.673746388527223,0.9598598105646271,2016-01-27 07:00:00
33.666155668,9.395692526999989,-5.730110073000049,7.989355784,-37.802348785999996,-7.4441998920000305,17.796454928,-47.9382591279999,3.15119027499998,-27.0041633340001,0.518860679179511,-0.527937719555645,-9.731820855444449,22.8334923697855,-1.02203245410205,0.127710879489352,2016-01-27 08:00:00
-13.1767730199999,33.666155668,9.395692526999989,-5.730110073000049,7.989355784,-37.802348785999996,-7.4441998920000305,17.796454928,-47.9382591279999,3.15119027499998,0.6038443620177939,-0.547899001774953,-2.99067429966667,25.852973789448,-0.7526799553677399,0.522377570127766,2016-01-27 09:00:00
-2.46305293900002,-13.1767730199999,33.666155668,9.395692526999989,-5.730110073000049,7.989355784,-37.802348785999996,-7.4441998920000305,17.796454928,-47.9382591279999,0.7090300407606751,-0.32919099270535807,-4.80489244355555,25.940850143854604,-0.803445871551016,0.514273890695077,2016-01-27 10:00:00
-20.711451934,-2.46305293900002,-13.1767730199999,33.666155668,9.395692526999989,-5.730110073000049,7.989355784,-37.802348785999996,-7.4441998920000305,17.796454928,0.606806350235911,-0.225550185688769,0.24790824411110798,20.3059147390427,-0.472971842548144,0.754141649767927,2016-01-27 11:00:00
50.3637212240001,-20.711451934,-2.46305293900002,-13.1767730199999,33.666155668,9.395692526999989,-5.730110073000049,7.989355784,-37.802348785999996,-7.4441998920000305,0.6219893085134721,0.22127660195165,-4.030748073888899,20.202792432252103,-0.42793507058703495,0.844821989515631,2016-01-27 12:00:00
-11.127734132,50.3637212240001,-20.711451934,-2.46305293900002,-13.1767730199999,33.666155668,9.395692526999989,-5.730110073000049,7.989355784,-37.802348785999996,0.8764218068606501,0.40190355751741497,2.39235427233334,27.0208785470127,-0.7027290077245921,0.43627331958827703,2016-01-27 13:00:00
3.9314656759999003,-11.127734132,50.3637212240001,-20.711451934,-2.46305293900002,-13.1767730199999,33.666155668,9.395692526999989,-5.730110073000049,7.989355784,0.6201201465530489,0.8799136883089229,5.356200345,23.2624756965229,-0.8400256407293459,0.155294130594409,2016-01-27 14:00:00
-9.12770276099991,3.9314656759999003,-11.127734132,50.3637212240001,-20.711451934,-2.46305293900002,-13.1767730199999,33.666155668,9.395692526999989,-5.730110073000049,0.5136202896272379,0.943477589294897,4.90532366633333,23.244378238477804,-0.804842423819614,0.16628916205806,2016-01-27 15:00:00
-17.986554541,-9.12770276099991,3.9314656759999003,-11.127734132,50.3637212240001,-20.711451934,-2.46305293900002,-13.1767730199999,33.666155668,9.395692526999989,0.5185451576446329,0.952270892543148,4.52781336766667,23.4652394809947,-0.785467776380495,0.188517908484052,2016-01-27 16:00:00
16.0127598629999,-17.986554541,-9.12770276099991,3.9314656759999003,-11.127734132,50.3637212240001,-20.711451934,-2.46305293900002,-13.1767730199999,33.666155668,0.557111000599434,1.12937448629441,1.48534147122223,24.5072196221198,-0.8004256971175321,0.240990051521261,2016-01-27 17:00:00
3.2657715540000294,16.0127598629999,-17.986554541,-9.12770276099991,3.9314656759999003,-11.127734132,50.3637212240001,-20.711451934,-2.46305293900002,-13.1767730199999,0.550829101162328,1.4332476539012098,-0.47614695155555703,22.2082323140612,-0.7755220916288349,0.18911025548861102,2016-01-27 18:00:00
-5.91809131299999,3.2657715540000294,16.0127598629999,-17.986554541,-9.12770276099991,3.9314656759999003,-11.127734132,50.3637212240001,-20.711451934,-2.46305293900002,0.512769250250952,1.29429015886055,1.35080244555555,21.7034012737573,-0.821678876898922,0.170684571193076,2016-01-27 19:00:00
1.23417686300002,-5.91809131299999,3.2657715540000294,16.0127598629999,-17.986554541,-9.12770276099991,3.9314656759999003,-11.127734132,50.3637212240001,-20.711451934,0.520235597661299,1.3272929450917,0.966909292888886,21.809590702265396,-0.8693159075908979,0.153783533770491,2016-01-27 20:00:00
12.617999057999999,1.23417686300002,-5.91809131299999,3.2657715540000294,16.0127598629999,-17.986554541,-9.12770276099991,3.9314656759999003,-11.127734132,50.3637212240001,0.687522414729829,1.43455065207155,3.40531249255556,20.2542395802581,-0.6963615324125749,0.5351110413482121,2016-01-27 21:00:00
-51.337004648000004,12.617999057999999,1.23417686300002,-5.91809131299999,3.2657715540000294,16.0127598629999,-17.986554541,-9.12770276099991,3.9314656759999003,-11.127734132,0.6280271697514239,0.0402078895356983,-0.788656637000006,11.1990558610017,-0.754705566828817,0.612018313931016,2016-01-27 22:00:00
243.74515018,-51.337004648000004,12.617999057999999,1.23417686300002,-5.91809131299999,3.2657715540000294,16.0127598629999,-17.986554541,-9.12770276099991,3.9314656759999003,1.16061165077654,-1.32994145968808,-5.25635336100001,20.223584482163,-0.804763899219432,0.466962761751947,2016-01-27 23:00:00
-81.729041667,243.74515018,-51.337004648000004,12.617999057999999,1.23417686300002,-5.91809131299999,3.2657715540000294,16.0127598629999,-17.986554541,-9.12770276099991,2.8322043066501097,2.20597436165602,21.389611583888897,85.73156702090641,-0.8395973844433651,0.513701381621902,2016-01-28 00:00:00
-36.309085196,-81.729041667,243.74515018,-51.337004648000004,12.617999057999999,1.23417686300002,-5.91809131299999,3.2657715540000294,16.0127598629999,-17.986554541,0.7835715149823871,1.8754092312810702,13.3227961498889,92.13828007614259,-0.9965126295146959,0.107551088542837,2016-01-28 01:00:00
22.516561482999897,-36.309085196,-81.729041667,243.74515018,-51.337004648000004,12.617999057999999,1.23417686300002,-5.91809131299999,3.2657715540000294,16.0127598629999,0.5149730693887571,1.87162557304946,11.2869594104444,93.113806553659,-0.8767734132979951,0.17202463616417402,2016-01-28 02:00:00
-17.306261362,22.516561482999897,-36.309085196,-81.729041667,243.74515018,-51.337004648000004,12.617999057999999,1.23417686300002,-5.91809131299999,3.2657715540000294,0.511391313712641,1.8431596555758798,12.0096040348889,93.1802813118267,-0.9065805511642959,0.165944924588933,2016-01-28 03:00:00
23.054962084000103,-17.306261362,22.516561482999897,-36.309085196,-81.729041667,243.74515018,-51.337004648000004,12.617999057999999,1.23417686300002,-5.91809131299999,0.509655286811327,1.8879573699756398,9.72382259977778,93.6726085826335,-0.903446638562001,0.165043033412706,2016-01-28 04:00:00
-105.75548462799999,23.054962084000103,-17.306261362,22.516561482999897,-36.309085196,-81.729041667,243.74515018,-51.337004648000004,12.617999057999999,1.23417686300002,0.507074462794758,1.7859144741925201,12.943050755,93.56564522385919,-0.90791280013726,0.15666432341978,2016-01-28 05:00:00
-26.9718767419999,-105.75548462799999,23.054962084000103,-17.306261362,22.516561482999897,-36.309085196,-81.729041667,243.74515018,-51.337004648000004,12.617999057999999,0.549013865527735,1.5546272407431299,1.0553105893333299,101.683712441626,-0.911901415282985,0.21392053028491198,2016-01-28 06:00:00
-96.008369281,-26.9718767419999,-105.75548462799999,23.054962084000103,-17.306261362,22.516561482999897,-36.309085196,-81.729041667,243.74515018,-51.337004648000004,0.535099469356415,1.6756651393223199,-3.3435644995555496,101.97689416844801,-0.8692332405671089,0.271268049819028,2016-01-28 07:00:00
56.112790533,-96.008369281,-26.9718767419999,-105.75548462799999,23.054962084000103,-17.306261362,22.516561482999897,-36.309085196,-81.729041667,243.74515018,0.7260149298197209,1.58046369064558,-8.307049458777781,105.626680847798,-0.7750544441379459,0.557002179944178,2016-01-28 08:00:00
35.339097625,56.112790533,-96.008369281,-26.9718767419999,-105.75548462799999,23.054962084000103,-17.306261362,22.516561482999897,-36.309085196,-81.729041667,0.73268245933265,0.00571404299128492,-29.1550894195556,56.96907402852921,-0.575204537035298,0.31059152191230105,2016-01-28 09:00:00
41.547267798,35.339097625,56.112790533,-96.008369281,-26.9718767419999,-105.75548462799999,23.054962084000103,-17.306261362,22.516561482999897,-36.309085196,0.5873950889241479,-0.43810715764362,-16.1475183871111,56.8292516397686,-0.48865129437116206,0.593369558055771,2016-01-28 10:00:00
-19.034884631,41.547267798,35.339097625,56.112790533,-96.008369281,-26.9718767419999,-105.75548462799999,23.054962084000103,-17.306261362,22.516561482999897,0.622664712888802,-0.7272132320039741,-7.4968124988889,59.2507361778788,-0.371291991401058,0.9350183273213759,2016-01-28 11:00:00
35.5673429679999,-19.034884631,41.547267798,35.339097625,56.112790533,-96.008369281,-26.9718767419999,-105.75548462799999,23.054962084000103,-17.306261362,0.623631350813919,-0.532441938460303,-12.1136398448889,58.2298103841891,-0.392188961771338,0.8988511897952209,2016-01-28 12:00:00
3.0583932160000096,35.5673429679999,-19.034884631,41.547267798,35.339097625,56.112790533,-96.008369281,-26.9718767419999,-105.75548462799999,23.054962084000103,0.6318608029357939,-0.7256706108215241,-6.238794919333331,60.2718581892889,-0.41785124116167205,0.905081683599813,2016-01-28 13:00:00
8.13661005100005,3.0583932160000096,35.5673429679999,-19.034884631,41.547267798,35.339097625,56.112790533,-96.008369281,-26.9718767419999,-105.75548462799999,0.7429158858692599,-0.653681770222359,-8.460635904666669,59.419545845932,-0.40315569655588895,0.8070215961045591,2016-01-28 14:00:00
-16.778804779,8.13661005100005,3.0583932160000096,35.5673429679999,-19.034884631,41.547267798,35.339097625,56.112790533,-96.008369281,-26.9718767419999,0.606125764635382,-1.02115434643236,4.1940412818889,46.921973425634604,-0.466462599913116,0.87338116251572,2016-01-28 15:00:00
1.98555454399991,-16.778804779,8.13661005100005,3.0583932160000096,35.5673429679999,-19.034884631,41.547267798,35.339097625,56.112790533,-96.008369281,0.65550399699974,-1.11998665220189,5.32660483333334,46.1930382269438,-0.653548166386131,0.450748823329856,2016-01-28 16:00:00
7.182577219999981,1.98555454399991,-16.778804779,8.13661005100005,3.0583932160000096,35.5673429679999,-19.034884631,41.547267798,35.339097625,56.112790533,0.7309277527250122,0.0593043659806642,16.2148185916667,26.7996760562183,-0.521203943586611,0.89200621509737,2016-01-28 17:00:00
-1.82493997099994,7.182577219999981,1.98555454399991,-16.778804779,8.13661005100005,3.0583932160000096,35.5673429679999,-19.034884631,41.547267798,35.339097625,0.588822913852552,0.12655684992777602,10.7781282235555,22.2752550307571,-0.743633936736532,0.583785755825938,2016-01-28 18:00:00
13.370957937,-1.82493997099994,7.182577219999981,1.98555454399991,-16.778804779,8.13661005100005,3.0583932160000096,35.5673429679999,-19.034884631,41.547267798,0.543346160987934,0.5537011755847969,6.648790712888889,20.529336170974602,-1.08449446539386,0.134763199175022,2016-01-28 19:00:00
-5.1216031059999505,13.370957937,-1.82493997099994,7.182577219999981,1.98555454399991,-16.778804779,8.13661005100005,3.0583932160000096,35.5673429679999,-19.034884631,0.556983739113361,0.43419389585428997,3.5180896172222202,16.2430807351249,-0.7328579721208841,0.210947408781548,2016-01-28 20:00:00
14.481700963,-5.1216031059999505,13.370957937,-1.82493997099994,7.182577219999981,1.98555454399991,-16.778804779,8.13661005100005,3.0583932160000096,35.5673429679999,0.7308384355220079,0.764089882279999,5.06400978666666,14.384019755097802,-0.569846140170768,0.676553982186175,2016-01-28 21:00:00
-54.282360745,14.481700963,-5.1216031059999505,13.370957937,-1.82493997099994,7.182577219999981,1.98555454399991,-16.778804779,8.13661005100005,3.0583932160000096,0.585749126075655,-0.697397029882873,2.721160675,9.77266141335987,-0.95365664529661,0.18553898982775402,2016-01-28 22:00:00
8.05302182499997,-54.282360745,14.481700963,-5.1216031059999505,13.370957937,-1.82493997099994,7.182577219999981,1.98555454399991,-16.778804779,8.13661005100005,1.16023992420922,-1.6077792832687399,-3.6500342095555496,21.354150354738398,-0.8052339615600291,0.371529992192999,2016-01-28 23:00:00
-37.684048137,8.05302182499997,-54.282360745,14.481700963,-5.1216031059999505,13.370957937,-1.82493997099994,7.182577219999981,1.98555454399991,-16.778804779,0.6782118709203779,-1.60816575003598,-3.65932179022223,21.3484005849175,-0.793720363283146,0.209726928418733,2016-01-29 00:00:00
-46.612738678,-37.684048137,8.05302182499997,-54.282360745,14.481700963,-5.1216031059999505,13.370957937,-1.82493997099994,7.182577219999981,1.98555454399991,0.596071513645568,-1.19026429798845,-5.98212660777779,23.9349013716607,-0.909384757076961,0.22920076002556897,2016-01-29 01:00:00
8.55351062199998,-46.612738678,-37.684048137,8.05302182499997,-54.282360745,14.481700963,-5.1216031059999505,13.370957937,-1.82493997099994,7.182577219999981,0.6218963995314959,-0.6180666566530999,-11.3819369657778,27.1753039461204,-0.729854209492292,0.6856912787276921,2016-01-29 02:00:00
1.11430101000002,8.55351062199998,-46.612738678,-37.684048137,8.05302182499997,-54.282360745,14.481700963,-5.1216031059999505,13.370957937,-1.82493997099994,0.624668260561031,-0.617725338753109,-11.2296110322222,27.2959456956821,-0.6767804761425981,0.399906532841141,2016-01-29 03:00:00
-13.489860787000001,1.11430101000002,8.55351062199998,-46.612738678,-37.684048137,8.05302182499997,-54.282360745,14.481700963,-5.1216031059999505,13.370957937,0.557177184401943,-0.6392063374759561,-10.903028700999998,27.4397376853755,-0.643162037059447,0.41158045376135,2016-01-29 04:00:00
-28.40268851,-13.489860787000001,1.11430101000002,8.55351062199998,-46.612738678,-37.684048137,8.05302182499997,-54.282360745,14.481700963,-5.1216031059999505,0.5309304140911141,-0.502085282629487,-13.8875641147778,25.886318399282498,-0.748213511615376,0.28294052728112895,2016-01-29 05:00:00
-32.995339934,-28.40268851,-13.489860787000001,1.11430101000002,8.55351062199998,-46.612738678,-37.684048137,8.05302182499997,-54.282360745,14.481700963,0.539835771128544,-0.20288518635834002,-16.4743513818889,26.063469144249602,-0.744825002944501,0.20897732329073998,2016-01-29 06:00:00
19.227462074,-32.995339934,-28.40268851,-13.489860787000001,1.11430101000002,8.55351062199998,-46.612738678,-37.684048137,8.05302182499997,-54.282360745,0.5960770913972789,0.111837659872294,-21.7495781482222,23.713522301893896,-0.6396916336119561,0.5483250240962431,2016-01-29 07:00:00
50.763316723,19.227462074,-32.995339934,-28.40268851,-13.489860787000001,1.11430101000002,8.55351062199998,-46.612738678,-37.684048137,8.05302182499997,0.785977696152855,-0.0113362592018828,-13.581820057222199,23.7670321861131,-0.350384200266157,0.7497827764359599,2016-01-29 08:00:00
47.684636387,50.763316723,19.227462074,-32.995339934,-28.40268851,-13.489860787000001,1.11430101000002,8.55351062199998,-46.612738678,-37.684048137,1.00774388890321,0.5900864284557911,-8.83623173522222,31.6000777664896,-0.224129326660407,0.42640112319394896,2016-01-29 09:00:00
45.06536738,47.684636387,50.763316723,19.227462074,-32.995339934,-28.40268851,-13.489860787000001,1.11430101000002,8.55351062199998,-46.612738678,1.09919937430912,0.21188416590139,0.6491776563333361,34.534718796806104,-0.126891457953514,0.24789806997274105,2016-01-29 10:00:00
-19.944701324,45.06536738,47.684636387,50.763316723,19.227462074,-32.995339934,-28.40268851,-13.489860787000001,1.11430101000002,8.55351062199998,1.2471560399831598,-0.0218667601393331,10.835633885,32.3001713975409,0.16776931817585,0.0429023549913867,2016-01-29 11:00:00
52.548203436,-19.944701324,45.06536738,47.684636387,50.763316723,19.227462074,-32.995339934,-28.40268851,-13.489860787000001,1.11430101000002,1.32680038211829,0.180083846632985,7.6691658910000005,33.908684085831496,0.0680926058802376,0.134811702757617,2016-01-29 12:00:00
-4.553361973000049,52.548203436,-19.944701324,45.06536738,47.684636387,50.763316723,19.227462074,-32.995339934,-28.40268851,-13.489860787000001,0.9972406649447879,-0.11772700160964802,13.384043938333301,36.870744040763704,-0.220401410152511,0.40542729381861103,2016-01-29 13:00:00
-0.483067466999955,-4.553361973000049,52.548203436,-19.944701324,45.06536738,47.684636387,50.763316723,19.227462074,-32.995339934,-28.40268851,0.7987192496671991,-0.17386863188512697,14.376988250999998,36.17023026420561,-0.27401155619944395,0.7478798503891272,2016-01-29 14:00:00
4.1275192450000295,-0.483067466999955,-4.553361973000049,52.548203436,-19.944701324,45.06536738,47.684636387,50.763316723,19.227462074,-32.995339934,0.6339968972347011,-0.251796418984553,17.4791683668889,33.1104086312917,-0.3999127271669579,0.7547746117799641,2016-01-29 15:00:00
-1.937573681,4.1275192450000295,-0.483067466999955,-4.553361973000049,52.548203436,-19.944701324,45.06536738,47.684636387,50.763316723,19.227462074,0.5845392605462261,-0.125561394909983,21.6039304978889,27.946066047322397,-0.489936139630349,0.6997881511242111,2016-01-29 16:00:00
-2.01919329600003,-1.937573681,4.1275192450000295,-0.483067466999955,-4.553361973000049,52.548203436,-19.944701324,45.06536738,47.684636387,50.763316723,0.636605030901414,0.0758547061785169,19.252259858444397,29.040149973436602,-0.575863785733321,0.862017777204278,2016-01-29 17:00:00
17.236820219000002,-2.01919329600003,-1.937573681,4.1275192450000295,-0.483067466999955,-4.553361973000049,52.548203436,-19.944701324,45.06536738,47.684636387,0.59547984223562,0.521157753817762,13.387536523,27.149161313487802,-0.8213654647271691,0.534126969897658,2016-01-29 18:00:00
10.703524461,17.236820219000002,-2.01919329600003,-1.937573681,4.1275192450000295,-0.483067466999955,-4.553361973000049,52.548203436,-19.944701324,45.06536738,0.527188213934471,0.8158415233037691,10.0044458376667,24.062766577304302,-1.1788995771567101,0.0919006862596441,2016-01-29 19:00:00
-23.3317217,10.703524461,17.236820219000002,-2.01919329600003,-1.937573681,4.1275192450000295,-0.483067466999955,-4.553361973000049,52.548203436,-19.944701324,0.529180221058303,1.29207881964251,6.18646329111112,20.2242473834701,-0.8515549249722301,0.14709250998164003,2016-01-29 20:00:00
439.721087649,-23.3317217,10.703524461,17.236820219000002,-2.01919329600003,-1.937573681,4.1275192450000295,-0.483067466999955,-4.553361973000049,52.548203436,0.861163495079775,1.13008484618166,5.810127693777781,20.7947477819323,-0.6937423073811271,0.657651519839577,2016-01-29 21:00:00
-309.799247175,439.721087649,-23.3317217,10.703524461,17.236820219000002,-2.01919329600003,-1.937573681,4.1275192450000295,-0.483067466999955,-4.553361973000049,9.01348822772599,2.44700268004129,48.829337050777795,147.01095807982202,-0.707851826984621,0.822112535916581,2016-01-29 22:00:00
-47.690352911000005,-309.799247175,439.721087649,-23.3317217,10.703524461,17.236820219000002,-2.01919329600003,-1.937573681,4.1275192450000295,-0.483067466999955,1.07142102801622,0.82077992363432,14.913127583888901,189.838661714258,-1.03332114404376,0.11034635298465802,2016-01-29 23:00:00
-57.893619937,-47.690352911000005,-309.799247175,439.721087649,-23.3317217,10.703524461,17.236820219000002,-2.01919329600003,-1.937573681,4.1275192450000295,0.535256858974954,0.889151255212273,9.667873645666669,190.966056735164,-0.9013647989709309,0.170878443002905,2016-01-30 00:00:00
-57.373736564,-57.893619937,-47.690352911000005,-309.799247175,439.721087649,-23.3317217,10.703524461,17.236820219000002,-2.01919329600003,-1.937573681,0.5120796217253621,0.979038012242966,2.77663595877777,192.305335364215,-0.843395111519827,0.18985127752124398,2016-01-30 01:00:00
-1.30679939499998,-57.373736564,-57.893619937,-47.690352911000005,-309.799247175,439.721087649,-23.3317217,10.703524461,17.236820219000002,-2.01919329600003,0.514901412709884,1.06051581948865,-3.3829376948888905,193.360129192296,-0.834677750427539,0.20760732149619396,2016-01-30 02:00:00
-22.6147213600001,-1.30679939499998,-57.373736564,-57.893619937,-47.690352911000005,-309.799247175,439.721087649,-23.3317217,10.703524461,17.236820219000002,0.515122620179303,1.0592006175381101,-3.3037828169999903,193.360903058275,-0.8315165536775679,0.20711045845891,2016-01-30 03:00:00
-23.75878761,-22.6147213600001,-1.30679939499998,-57.373736564,-57.893619937,-47.690352911000005,-309.799247175,439.721087649,-23.3317217,10.703524461,0.5137522322050371,1.13301696229167,-7.73173188133334,193.288012441983,-0.832833560445147,0.204973059353017,2016-01-30 04:00:00
