target,Tm1,Tm2,Tm3,Tm4,Tm5,Tm6,Tm7,trend,skew,mean,stddev,hurst,serialcorr,date
339.803330000001,99.28166999999941,103.74833000000001,67.3066699999999,52.8483299999998,38.3733400000001,-31.4650000000001,-28.4483399999999,1.96732487638458,-0.39275993808070503,43.092142857142804,55.1014788827909,0.151699123359147,0.11835993382128698,1999-01-17 04:30:00
383.44333,339.803330000001,99.28166999999941,103.74833000000001,67.3066699999999,52.8483299999998,38.3733400000001,-31.4650000000001,4.11123201804451,1.38055145937911,95.6995242857143,116.736005352045,-0.414371090563781,0.706486091955937,1999-01-17 05:00:00
299.78334,383.44333,339.803330000001,99.28166999999941,103.74833000000001,67.3066699999999,52.8483299999998,38.3733400000001,1.41114615245965,0.8873821292001909,154.972142857143,143.641189529818,-0.0742709675798404,0.198698151126504,1999-01-17 05:30:00
355.53,299.78334,383.44333,339.803330000001,99.28166999999941,103.74833000000001,67.3066699999999,52.8483299999998,1.4323135412991699,0.329261387511481,192.316428571429,142.249534409844,0.17509865817816198,0.11789865907951,1999-01-17 06:00:00
203.83,355.53,299.78334,383.44333,339.803330000001,99.28166999999941,103.74833000000001,67.3066699999999,1.15934139982839,-0.217315476871996,235.556667142857,138.749697895314,0.13236010579974902,0.17986502798980702,1999-01-17 06:30:00
136.38166,203.83,355.53,299.78334,383.44333,339.803330000001,99.28166999999941,103.74833000000001,0.9984855531665799,-0.37547596266103206,255.06,119.404586677614,0.246173265477318,0.415315700966871,1999-01-17 07:00:00
41.885000000000204,136.38166,203.83,355.53,299.78334,383.44333,339.803330000001,99.28166999999941,0.750310647872266,-0.353271065922058,259.721904285714,112.97634366236,0.269751788145234,0.7984039952333399,1999-01-17 07:30:00
41.923340000000294,41.885000000000204,136.38166,203.83,355.53,299.78334,383.44333,339.803330000001,1.44351817961755,-0.573036636128366,251.52237999999997,127.68656159089899,0.212109880296833,0.197004002799543,1999-01-17 08:00:00
56.709999999999106,41.923340000000294,41.885000000000204,136.38166,203.83,355.53,299.78334,383.44333,1.8642198015456102,-0.031300228483617,208.968095714286,142.176714996966,0.11706805276870301,0.13332653142737402,1999-01-17 08:30:00
30.3283300000003,56.709999999999106,41.923340000000294,41.885000000000204,136.38166,203.83,355.53,299.78334,1.58231148942159,0.443391655345544,162.291905714286,128.30663990680299,0.159327458946845,0.0872647012443334,1999-01-17 09:00:00
47.9099999999999,30.3283300000003,56.709999999999106,41.923340000000294,41.885000000000204,136.38166,203.83,355.53,1.7531648656036898,1.10912142163057,123.798332857143,120.35625438619302,-0.149061816662004,0.260126934671332,1999-01-17 09:30:00
-26.3933299999999,47.9099999999999,30.3283300000003,56.709999999999106,41.923340000000294,41.885000000000204,136.38166,203.83,1.42363363609403,1.1794770097221299,79.8526185714285,65.1340421716397,-0.24668564200499601,0.303088680125139,1999-01-17 10:00:00
-93.13166999999979,-26.3933299999999,47.9099999999999,30.3283300000003,56.709999999999106,41.923340000000294,41.885000000000204,136.38166,1.03504662443398,0.516119188459619,46.9635714285714,47.95943637753199,-0.57710093718564,0.8894648125459671,1999-01-17 10:30:00
85.2233299999998,-93.13166999999979,-26.3933299999999,47.9099999999999,30.3283300000003,56.709999999999106,41.923340000000294,41.885000000000204,1.4331251294925902,-1.2589843984850901,14.175952857142901,54.6298633410437,-0.063162088830524,0.362285827472089,1999-01-17 11:00:00
-31.23333,85.2233299999998,-93.13166999999979,-26.3933299999999,47.9099999999999,30.3283300000003,56.709999999999106,41.923340000000294,1.3911074116163302,-0.987896986710612,20.367142857142802,60.4402659408006,-0.503428714128684,0.816536706499529,1999-01-17 11:30:00
43.2550000000001,-31.23333,85.2233299999998,-93.13166999999979,-26.3933299999999,47.9099999999999,30.3283300000003,56.709999999999106,0.604316722535563,-0.458881977946529,9.91618999999992,62.385277024353,-0.689306962467187,0.44330163493942,1999-01-17 12:00:00
34.3450000000003,43.2550000000001,-31.23333,85.2233299999998,-93.13166999999979,-26.3933299999999,47.9099999999999,30.3283300000003,0.5197726953343851,-0.44328526600407503,7.9940471428572,60.892651311124105,-0.824894871639614,0.27254702220286303,1999-01-17 12:30:00
-31.476670000000002,34.3450000000003,43.2550000000001,-31.23333,85.2233299999998,-93.13166999999979,-26.3933299999999,47.9099999999999,0.4956709060638811,-0.462343404070236,8.567857142857191,61.1565445155745,-0.839323287287364,0.280519086310826,1999-01-17 13:00:00
-6.34333000000061,-31.476670000000002,34.3450000000003,43.2550000000001,-31.23333,85.2233299999998,-93.13166999999979,-26.3933299999999,0.512959076150322,0.0270233338988386,-2.77309571428564,59.9946901679089,-0.8065820250306299,0.270830127436793,1999-01-17 13:30:00
4.98500000000058,-6.34333000000061,-31.476670000000002,34.3450000000003,43.2550000000001,-31.23333,85.2233299999998,-93.13166999999979,0.506418499561563,-0.117432577704284,0.09118999999996699,59.1517529560364,-0.988523616700415,0.152430088310934,1999-01-17 14:00:00
24.7383300000001,4.98500000000058,-6.34333000000061,-31.476670000000002,34.3450000000003,43.2550000000001,-31.23333,85.2233299999998,0.5699330523702829,0.45121583105294705,14.107857142857199,42.7234485027694,-0.85989107250686,0.363713880234923,1999-01-17 14:30:00
18.969999999999303,24.7383300000001,4.98500000000058,-6.34333000000061,-31.476670000000002,34.3450000000003,43.2550000000001,-31.23333,0.591297724765497,-0.10620805418339599,5.46714285714292,30.2344207312151,-0.6463735728276621,0.653800244403933,1999-01-17 15:00:00
-40.3366599999999,18.969999999999303,24.7383300000001,4.98500000000058,-6.34333000000061,-31.476670000000002,34.3450000000003,43.2550000000001,0.6932351590660861,-0.554166689703103,12.639047142857098,25.690692696030197,-0.3107300300679339,0.652645489064217,1999-01-17 15:30:00
-97.8366699999997,-40.3366599999999,18.969999999999303,24.7383300000001,4.98500000000058,-6.34333000000061,-31.476670000000002,34.3450000000003,0.7674110221047329,-0.351256356324672,0.6973814285713941,28.3752693523894,-0.724767617238458,0.5491938822386849,1999-01-17 16:00:00
-56.35332999999989,-97.8366699999997,-40.3366599999999,18.969999999999303,24.7383300000001,4.98500000000058,-6.34333000000061,-31.476670000000002,1.24607304190652,-0.868263691127573,-18.1857142857143,42.645307272195204,-0.16195250153132099,0.376443762394573,1999-01-17 16:30:00
-4.616670000000339,-56.35332999999989,-97.8366699999997,-40.3366599999999,18.969999999999303,24.7383300000001,4.98500000000058,-6.34333000000061,1.18967579212229,-0.5920318057928461,-21.739522857142898,44.9137022373972,0.109910346699284,0.13499251962808198,1999-01-17 17:00:00
244.17667000000003,-4.616670000000339,-56.35332999999989,-97.8366699999997,-40.3366599999999,18.969999999999303,24.7383300000001,4.98500000000058,0.993327011888731,-0.6030173093880229,-21.492857142857105,45.0169733168655,0.118943795055035,0.203513925166252,1999-01-17 17:30:00
-75.4983399999992,244.17667000000003,-4.616670000000339,-56.35332999999989,-97.8366699999997,-40.3366599999999,18.969999999999303,24.7383300000001,2.10797220054024,1.39378557516574,12.6773814285713,110.954308632654,-0.267528707289733,0.708971075553568,1999-01-17 18:00:00
-210.826660000001,-75.4983399999992,244.17667000000003,-4.616670000000339,-56.35332999999989,-97.8366699999997,-40.3366599999999,18.969999999999303,0.920606675653429,1.5590169538518601,-1.64214285714284,115.512843126875,-0.486786903012188,0.727695596235405,1999-01-17 18:30:00
14.383330000000598,-210.826660000001,-75.4983399999992,244.17667000000003,-4.616670000000339,-56.35332999999989,-97.8366699999997,-40.3366599999999,0.670978955813355,1.06302185827325,-34.4702371428571,138.95371946660802,-0.40348812217133395,0.90498048583278,1999-01-17 19:00:00
-136.836670000001,14.383330000000598,-210.826660000001,-75.4983399999992,244.17667000000003,-4.616670000000339,-56.35332999999989,-97.8366699999997,0.652794080812884,0.863701116015504,-26.6530957142856,140.103128162955,-0.457539463112504,0.9219254882281099,1999-01-17 19:30:00
-66.8866600000001,-136.836670000001,14.383330000000598,-210.826660000001,-75.4983399999992,244.17667000000003,-4.616670000000339,-56.35332999999989,0.5948616549696839,0.860007750681056,-32.2245242857143,144.123414825785,-0.486145124892101,0.8241480444727098,1999-01-17 20:00:00
-275.31834,-66.8866600000001,-136.836670000001,14.383330000000598,-210.826660000001,-75.4983399999992,244.17667000000003,-4.616670000000339,0.5750257791829521,0.8859037889097379,-33.7292857142858,144.471892563139,-0.44518585567450397,0.8960756363110041,1999-01-17 20:30:00
-106.01666000000002,-275.31834,-66.8866600000001,-136.836670000001,14.383330000000598,-210.826660000001,-75.4983399999992,244.17667000000003,0.799613801946529,0.7809135427500542,-72.40095285714291,169.45107864530002,-0.583728050747489,0.7630492473562409,1999-01-17 21:00:00
-312.139999999999,-106.01666000000002,-275.31834,-66.8866600000001,-136.836670000001,14.383330000000598,-210.826660000001,-75.4983399999992,0.529747598498965,-0.287565972408332,-122.42857142857099,96.3252255449132,-0.774457271802143,0.15374021114283898,1999-01-17 21:30:00
-132.63166999999999,-312.139999999999,-106.01666000000002,-275.31834,-66.8866600000001,-136.836670000001,14.383330000000598,-210.826660000001,0.604954688782549,0.0196903486433448,-156.234522857143,116.51850890338301,-0.8647630215797021,0.35090430328856,1999-01-17 22:00:00
-190.31833,-132.63166999999999,-312.139999999999,-106.01666000000002,-275.31834,-66.8866600000001,-136.836670000001,14.383330000000598,0.6561549339767161,-0.27608175098043,-145.06381000000002,114.136378182287,-0.357153072500536,0.45820430649506605,1999-01-17 22:30:00
-131.195000000001,-190.31833,-132.63166999999999,-312.139999999999,-106.01666000000002,-275.31834,-66.8866600000001,-136.836670000001,0.46309222691940205,-0.483545059990133,-174.30690428571398,90.1860559527258,-0.6043100858199411,0.109169772754608,1999-01-17 23:00:00
-233.665,-131.195000000001,-190.31833,-132.63166999999999,-312.139999999999,-106.01666000000002,-275.31834,-66.8866600000001,0.472454632505465,-0.499096496919882,-173.50095142857103,90.6009740965918,-0.485927487371841,0.066599854753957,1999-01-17 23:30:00
-108.57834,-233.665,-131.195000000001,-190.31833,-132.63166999999999,-312.139999999999,-106.01666000000002,-275.31834,0.485745462530721,-0.25990777694583,-197.32642857142898,79.08934938789491,-1.1280056475849498,0.061555846897957,1999-01-18 00:00:00
-102.516659999999,-108.57834,-233.665,-131.195000000001,-190.31833,-132.63166999999999,-312.139999999999,-106.01666000000002,0.5152521733217511,-0.860445021360908,-173.50642857142898,76.759895449385,-0.429995252733865,0.0869361583677277,1999-01-18 00:30:00
20.8366599999999,-102.516659999999,-108.57834,-233.665,-131.195000000001,-190.31833,-132.63166999999999,-312.139999999999,0.647935982894134,-0.844438249228919,-173.006428571428,77.28240170138258,-0.677196494617425,0.509077591430543,1999-01-18 01:00:00
91.6699999999992,20.8366599999999,-102.516659999999,-108.57834,-233.665,-131.195000000001,-190.31833,-132.63166999999999,0.880960689454914,0.5685542542004239,-125.43833428571399,79.8053306563565,-0.00217590545085843,0.81508615053336,1999-01-18 01:30:00
198.75167000000098,91.6699999999992,20.8366599999999,-102.516659999999,-108.57834,-233.665,-131.195000000001,-190.31833,1.20307028582526,0.49693363587771705,-93.3952385714287,114.098137337964,0.0345916306971531,0.28855706575213297,1999-01-18 02:00:00
270.80332999999996,198.75167000000098,91.6699999999992,20.8366599999999,-102.516659999999,-108.57834,-233.665,-131.195000000001,1.5556766497449699,0.365571080856331,-37.81381,148.57151688970302,0.12077686652615101,0.155170222415983,1999-01-18 02:30:00
486.76,270.80332999999996,198.75167000000098,91.6699999999992,20.8366599999999,-102.516659999999,-108.57834,-233.665,3.6161192739564,0.0547883311643671,19.614522857142898,180.683596533715,0.0731051198304479,0.15233689429647498,1999-01-18 03:00:00
451.56167,486.76,270.80332999999996,198.75167000000098,91.6699999999992,20.8366599999999,-102.516659999999,-108.57834,4.7521879981391395,0.4967930559444261,122.53238,214.401941542163,0.00520367353324811,0.176225489835689,1999-01-18 03:30:00
234.38167,451.56167,486.76,270.80332999999996,198.75167000000098,91.6699999999992,20.8366599999999,-102.516659999999,3.67894018413658,0.0512275103489189,202.552381428571,218.26393029269198,0.13605154129285799,0.12460125200897901,1999-01-18 04:00:00
518.80333,234.38167,451.56167,486.76,270.80332999999996,198.75167000000098,91.6699999999992,20.8366599999999,1.91007181187969,0.175550375384144,250.680714285714,172.03027263073997,0.31080044637981,0.167388940079908,1999-01-18 04:30:00
276.44833,518.80333,234.38167,451.56167,486.76,270.80332999999996,198.75167000000098,91.6699999999992,0.9992613679647571,-0.0221114090937111,321.81881,163.912342092978,-0.184627209184112,0.754922632111161,1999-01-18 05:00:00
400.90667,276.44833,518.80333,234.38167,451.56167,486.76,270.80332999999996,198.75167000000098,0.6614172077312379,0.238058806419468,348.21571428571406,132.54933997217898,-0.11081398128899402,0.47811824354335397,1999-01-18 05:30:00
431.799999999999,400.90667,276.44833,518.80333,234.38167,451.56167,486.76,270.80332999999996,0.47677314460882897,-0.0626624205211967,377.095,115.480668972945,-0.392279631246261,0.0917260321985763,1999-01-18 06:00:00
111.801670000001,431.799999999999,400.90667,276.44833,518.80333,234.38167,451.56167,486.76,0.473692747656447,-0.589127095478292,400.09452428571404,106.46328047004499,-0.908912744536255,0.134256808592081,1999-01-18 06:30:00
61.948329999999295,111.801670000001,431.799999999999,400.90667,276.44833,518.80333,234.38167,451.56167,0.6366562252821321,-0.465305382590291,346.529048571429,143.48264956816,-0.428008716299256,0.181638829403518,1999-01-18 07:00:00
-19.5083299999988,61.948329999999295,111.801670000001,431.799999999999,400.90667,276.44833,518.80333,234.38167,0.669555744096825,-0.0724005032357863,290.87,169.210150584972,-0.00695037905049229,0.8351257425973371,1999-01-18 07:30:00
107.68166000000001,-19.5083299999988,61.948329999999295,111.801670000001,431.799999999999,400.90667,276.44833,518.80333,1.1101938363733201,-0.0717847526139071,254.6,206.44920132780499,-0.0727958710721934,0.352272764510189,1999-01-18 08:00:00
41.683339999999596,107.68166000000001,-19.5083299999988,61.948329999999295,111.801670000001,431.799999999999,400.90667,276.44833,1.05204979739556,0.28990762462926195,195.86833285714297,174.815795596843,0.15346786922384803,0.132866343959499,1999-01-18 08:30:00
110.09832999999901,41.683339999999596,107.68166000000001,-19.5083299999988,61.948329999999295,111.801670000001,431.799999999999,400.90667,1.07380160655098,0.7525637749042471,162.330477142857,179.243659145111,-0.0456952395889071,0.21405006751203,1999-01-18 09:00:00
82.356670000001,110.09832999999901,41.683339999999596,107.68166000000001,-19.5083299999988,61.948329999999295,111.801670000001,431.799999999999,0.9110005772861829,1.56541939113775,120.78642857142799,145.199849435976,-0.50518544378024,0.8390732841858021,1999-01-18 09:30:00
104.031660000001,82.356670000001,110.09832999999901,41.683339999999596,107.68166000000001,-19.5083299999988,61.948329999999295,111.801670000001,0.51766615360441,-0.95185537538255,70.865952857143,47.9600617175374,-0.912776805798807,0.37220163818494395,1999-01-18 10:00:00
103.741669999999,104.031660000001,82.356670000001,110.09832999999901,41.683339999999596,107.68166000000001,-19.5083299999988,61.948329999999295,0.5204007281718929,-0.994950449403117,69.7559514285715,46.933661675790994,-0.59078965650452,0.429639556040748,1999-01-18 10:30:00
71.97332999999891,103.741669999999,104.031660000001,82.356670000001,110.09832999999901,41.683339999999596,107.68166000000001,-19.5083299999988,0.632922896774314,-1.24563210290234,75.7264285714287,48.4099774892126,-0.377132652298427,0.44125173008849605,1999-01-18 11:00:00
15.223340000000501,71.97332999999891,103.741669999999,104.031660000001,82.356670000001,110.09832999999901,41.683339999999596,107.68166000000001,0.49724963262184096,-0.9710294111402209,88.7952371428569,25.1992914233343,-0.44093186922099104,0.135008252091309,1999-01-18 11:30:00
48.191660000000404,15.223340000000501,71.97332999999891,103.741669999999,104.031660000001,82.356670000001,110.09832999999901,41.683339999999596,0.8692075471164079,-0.6816690177174909,75.58690571428549,35.695314063146704,0.199008890814978,0.952152419197707,1999-01-18 12:00:00
6.84166999999979,48.191660000000404,15.223340000000501,71.97332999999891,103.741669999999,104.031660000001,82.356670000001,110.09832999999901,1.14695450978343,-0.747346031914558,76.51666571428571,34.7369381216404,-0.0029851956537695,0.273449279942744,1999-01-18 12:30:00
47.5483299999996,6.84166999999979,48.191660000000404,15.223340000000501,71.97332999999891,103.741669999999,104.031660000001,82.356670000001,1.06476940263578,-0.316399695992848,61.765714285714395,39.6729800906758,0.12694597099940302,0.26541537517666797,1999-01-18 13:00:00
-62.0383299999994,47.5483299999996,6.84166999999979,48.191660000000404,15.223340000000501,71.97332999999891,103.741669999999,104.031660000001,1.0836159830751801,0.0445564271780693,56.793094285714204,38.8345421987096,-0.143973397557837,0.299491245460193,1999-01-18 13:30:00
-136.813330000001,-62.0383299999994,47.5483299999996,6.84166999999979,48.191660000000404,15.223340000000501,71.97332999999891,103.741669999999,1.18632689939725,-0.555891863075617,33.0688099999999,53.2263463265495,-0.46310893250105,0.9543057535884429,1999-01-18 14:00:00
-177.348339999999,-136.813330000001,-62.0383299999994,47.5483299999996,6.84166999999979,48.191660000000404,15.223340000000501,71.97332999999891,1.16209311727409,-0.933619429661234,-1.2961900000001498,73.7076199532574,-0.22667293363958999,0.511272473011818,1999-01-18 14:30:00
-201.215,-177.348339999999,-136.813330000001,-62.0383299999994,47.5483299999996,6.84166999999979,48.191660000000404,15.223340000000501,1.3737287839083303,-0.5643803774124351,-36.9135714285712,90.68501472573121,0.0489407656051707,0.15889332512629,1999-01-18 15:00:00
-232.98666,-201.215,-177.348339999999,-136.813330000001,-62.0383299999994,47.5483299999996,6.84166999999979,48.191660000000404,1.8940906017114498,-0.0764135238200113,-67.8333342857142,105.61495405966,0.13582164257555498,0.116451910319207,1999-01-18 15:30:00
-277.58167000000003,-232.98666,-201.215,-177.348339999999,-136.813330000001,-62.0383299999994,47.5483299999996,6.84166999999979,1.90089508165267,0.32610306978630105,-108.001665714286,107.584438832439,0.171020393875661,0.0951696137535124,1999-01-18 16:00:00
-211.57667,-277.58167000000003,-232.98666,-201.215,-177.348339999999,-136.813330000001,-62.0383299999994,47.5483299999996,3.1040385415832596,0.702738101654462,-148.633571428571,110.648235891255,0.0798403376976222,0.21408506896080398,1999-01-18 16:30:00
-64.7066599999998,-211.57667,-277.58167000000003,-232.98666,-201.215,-177.348339999999,-136.813330000001,-62.0383299999994,3.59870019317904,0.5799891105601079,-185.651428571429,69.92905406264879,0.328955933890598,0.21385311690400102,1999-01-18 17:00:00
103.99666000000099,-64.7066599999998,-211.57667,-277.58167000000003,-232.98666,-201.215,-177.348339999999,-136.813330000001,1.5044495116193601,0.552607726661184,-186.032618571429,69.1458089573946,0.357767659478242,0.674988293335222,1999-01-18 17:30:00
-189.973330000001,103.99666000000099,-64.7066599999998,-211.57667,-277.58167000000003,-232.98666,-201.215,-177.348339999999,1.5889873530678897,1.17354975559085,-151.631191428571,130.446089830987,0.181932029122364,0.29854520614665697,1999-01-18 18:00:00
-272.90333,-189.973330000001,103.99666000000099,-64.7066599999998,-211.57667,-277.58167000000003,-232.98666,-201.215,1.33032926584503,1.20160561594443,-153.434761428571,130.947236142104,-0.149339442224282,0.453145302291361,1999-01-18 18:30:00
-19.4633400000002,-272.90333,-189.973330000001,103.99666000000099,-64.7066599999998,-211.57667,-277.58167000000003,-232.98666,0.7309324056346451,1.15993222581134,-163.67595142857098,137.92430640861602,-0.289498782105295,0.47332572489252595,1999-01-18 19:00:00
-55.79500000000011,-19.4633400000002,-272.90333,-189.973330000001,103.99666000000099,-64.7066599999998,-211.57667,-277.58167000000003,0.7470271033333871,0.531226761290193,-133.17262,143.537925397478,-0.499661668300851,0.986868425188154,1999-01-18 19:30:00
-107.79333000000001,-55.79500000000011,-19.4633400000002,-272.90333,-189.973330000001,103.99666000000099,-64.7066599999998,-211.57667,0.582050408566214,0.188363461179541,-101.48881,130.20822542286,-0.593194488640239,0.7984466430041659,1999-01-18 20:00:00
-127.70833,-107.79333000000001,-55.79500000000011,-19.4633400000002,-272.90333,-189.973330000001,103.99666000000099,-64.7066599999998,0.5600140008191911,-0.0301327696397219,-86.66261857142851,121.179474467788,-0.45743051506624294,0.824998456342932,1999-01-18 20:30:00
-206.235,-127.70833,-107.79333000000001,-55.79500000000011,-19.4633400000002,-272.90333,-189.973330000001,103.99666000000099,0.622688316035958,0.202526303683609,-95.6628571428572,121.61582027243601,-0.46282611232492404,0.7054686244255771,1999-01-18 21:00:00
-256.44334,-206.235,-127.70833,-107.79333000000001,-55.79500000000011,-19.4633400000002,-272.90333,-189.973330000001,0.649863597985122,-0.0980454428029093,-139.981665714286,88.8403295067326,-0.542968364301822,0.8641109929443019,1999-01-18 21:30:00
-242.371660000001,-256.44334,-206.235,-127.70833,-107.79333000000001,-55.79500000000011,-19.4633400000002,-272.90333,0.7218813446084901,-0.0351063338624418,-149.477381428571,98.1398658735577,-0.588056242230279,0.7912621536416741,1999-01-18 22:00:00
-419.70667000000003,-242.371660000001,-256.44334,-206.235,-127.70833,-107.79333000000001,-55.79500000000011,-19.4633400000002,4.25949846165326,0.0517783503969928,-145.115714285714,92.2413617191091,0.20230305085352998,0.09961339463030901,1999-01-18 22:30:00
-292.06167,-419.70667000000003,-242.371660000001,-256.44334,-206.235,-127.70833,-107.79333000000001,-55.79500000000011,3.41302053493882,-0.6202937944541861,-202.29333285714299,120.952832548286,-0.171258128682338,0.33939784208084,1999-01-18 23:00:00
-208.305,-292.06167,-419.70667000000003,-242.371660000001,-256.44334,-206.235,-127.70833,-107.79333000000001,1.44256811039978,-0.45956966836292795,-236.04571428571398,105.19787408141501,0.115211998646545,0.262941220376571,1999-01-18 23:30:00
-238.61666,-208.305,-292.06167,-419.70667000000003,-242.371660000001,-256.44334,-206.235,-127.70833,0.800831546811147,-0.705491282577727,-250.404524285714,90.6248691486812,0.246612904126155,0.6272967299107,1999-01-19 00:00:00
-57.7916699999996,-238.61666,-208.305,-292.06167,-419.70667000000003,-242.371660000001,-256.44334,-206.235,0.6149746663356329,-1.4311996081756597,-266.24857142857104,73.7163056277903,0.0994422887072217,0.920811978190943,1999-01-19 00:30:00
-74.4866700000002,-57.7916699999996,-238.61666,-208.305,-292.06167,-419.70667000000003,-242.371660000001,-256.44334,0.909905951295785,0.17129803446912803,-245.04238142857102,107.478134078391,0.10003960147342801,0.776767609395357,1999-01-19 01:00:00
38.7799999999997,-74.4866700000002,-57.7916699999996,-238.61666,-208.305,-292.06167,-419.70667000000003,-242.371660000001,0.874410355007383,-0.117733672669224,-219.04857142857102,124.85913233599199,0.143340659286824,0.276263521569823,1999-01-19 01:30:00
216.56667000000002,38.7799999999997,-74.4866700000002,-57.7916699999996,-238.61666,-208.305,-292.06167,-419.70667000000003,1.7205989315290702,-0.11267273617242901,-178.884048571429,157.150724399738,-0.0751699744853817,0.280233695011695,1999-01-19 02:00:00
257.92832999999996,216.56667000000002,38.7799999999997,-74.4866700000002,-57.7916699999996,-238.61666,-208.305,-292.06167,1.98760187865428,0.5375247569417151,-87.9878571428571,177.355111565078,-0.0196470718069955,0.26896220162128004,1999-01-19 02:30:00
430.67834000000005,257.92832999999996,216.56667000000002,38.7799999999997,-74.4866700000002,-57.7916699999996,-238.61666,-208.305,1.8785069882741299,0.261990124845691,-9.41785714285717,193.014760542196,0.10879812948047901,0.129785652662021,1999-01-19 03:00:00
502.224999999999,430.67834000000005,257.92832999999996,216.56667000000002,38.7799999999997,-74.4866700000002,-57.7916699999996,-238.61666,2.67219676865867,0.15834231285306602,81.8654771428572,230.697574051857,0.0045804933883538705,0.20594203696275398,1999-01-19 03:30:00
253.93,502.224999999999,430.67834000000005,257.92832999999996,216.56667000000002,38.7799999999997,-74.4866700000002,-57.7916699999996,2.71179040820538,0.145364070546426,187.7,229.09784251519798,0.13079073047707301,0.10202076508158,1999-01-19 04:00:00
511.67832999999996,253.93,502.224999999999,430.67834000000005,257.92832999999996,216.56667000000002,38.7799999999997,-74.4866700000002,3.3468735950259,-0.18689819830874,232.23166714285702,202.135967392276,0.254954869280891,0.17218490630894798,1999-01-19 04:30:00
344.186670000001,511.67832999999996,253.93,502.224999999999,430.67834000000005,257.92832999999996,216.56667000000002,38.7799999999997,0.997440153341136,-0.25090758106655103,315.969524285714,173.24539142107,-0.140977056815668,0.720717745300596,1999-01-19 05:00:00
316.951659999999,344.186670000001,511.67832999999996,253.93,502.224999999999,430.67834000000005,257.92832999999996,216.56667000000002,0.640693600163283,0.15656770821519597,359.59904857142897,122.96423674153799,-0.0906746516414894,0.640109700948756,1999-01-19 05:30:00
456.073340000001,316.951659999999,344.186670000001,511.67832999999996,253.93,502.224999999999,430.67834000000005,257.92832999999996,0.49837252531887705,0.19810046252685898,373.939761428571,108.50665664678499,-0.103393595771469,0.207813395376127,1999-01-19 06:00:00
150.07,456.073340000001,316.951659999999,344.186670000001,511.67832999999996,253.93,502.224999999999,430.67834000000005,0.49386143000699295,-0.298695675251664,402.246191428571,98.59061979671971,-0.7052173116610808,0.120683385621985,1999-01-19 06:30:00
54.184999999999505,150.07,456.073340000001,316.951659999999,344.186670000001,511.67832999999996,253.93,502.224999999999,0.645426653886577,-0.289728271216573,362.15928571428594,135.31222305851102,-0.489091812248853,0.166994228938944,1999-01-19 07:00:00
25.1816600000002,54.184999999999505,150.07,456.073340000001,316.951659999999,344.186670000001,511.67832999999996,253.93,0.7113498590492758,-0.174391071119773,298.153571428571,161.456404006625,0.0421801188172734,0.7741625421142858,1999-01-19 07:30:00
92.9333399999996,25.1816600000002,54.184999999999505,150.07,456.073340000001,316.951659999999,344.186670000001,511.67832999999996,1.16326082199265,-0.0602213876393341,265.475237142857,192.133568039594,-0.0564162540129589,0.30203409993331,1999-01-19 08:00:00
59.7666600000011,92.9333399999996,25.1816600000002,54.184999999999505,150.07,456.073340000001,316.951659999999,344.186670000001,1.03320086630314,0.344862692910102,205.654524285714,166.13095604363198,0.0846299882871307,0.172085912260226,1999-01-19 08:30:00
107.404999999999,59.7666600000011,92.9333399999996,25.1816600000002,54.184999999999505,150.07,456.073340000001,316.951659999999,0.940874857781042,0.9658339269984351,165.023094285714,161.313715659144,-0.00472038700661,0.205616500630483,1999-01-19 09:00:00
73.5950000000012,107.404999999999,59.7666600000011,92.9333399999996,25.1816600000002,54.184999999999505,150.07,456.073340000001,1.0548141082812401,1.73063743784618,135.087857142857,147.251155008532,-0.44467702782424606,0.648983371359776,1999-01-19 09:30:00
148.21334,73.5950000000012,107.404999999999,59.7666600000011,92.9333399999996,25.1816600000002,54.184999999999505,150.07,0.6133367386762679,0.434391205280677,80.44809428571429,40.7197359745951,-0.991233223215406,0.5824330338068311,1999-01-19 10:00:00
40.1316599999991,148.21334,73.5950000000012,107.404999999999,59.7666600000011,92.9333399999996,25.1816600000002,54.184999999999505,0.8091962956038841,0.40019376652777394,80.1828571428572,40.1932989922438,-0.526707555026331,0.84527033592628,1999-01-19 10:30:00
86.64833999999969,40.1316599999991,148.21334,73.5950000000012,107.404999999999,59.7666600000011,92.9333399999996,25.1816600000002,0.778797090471993,0.39198836684116706,78.1752371428572,42.0178607923351,-0.25894634705250696,0.23933898609170298,1999-01-19 11:00:00
-31.125,86.64833999999969,40.1316599999991,148.21334,73.5950000000012,107.404999999999,59.7666600000011,92.9333399999996,0.47962214934031894,0.47971477358391396,86.95619142857142,34.920724266643,-0.603357580390234,0.0916885413863694,1999-01-19 11:30:00
81.6866600000012,-31.125,86.64833999999969,40.1316599999991,148.21334,73.5950000000012,107.404999999999,59.7666600000011,0.747805173078173,-0.48660253656025393,69.2335714285715,56.310958889510204,-0.262073481186572,0.5403053892099821,1999-01-19 12:00:00
-1.1383300000015901,81.6866600000012,-31.125,86.64833999999969,40.1316599999991,148.21334,73.5950000000012,107.404999999999,0.6438794525239949,-0.6643490320600179,72.365,56.306246892954995,-0.5816638386608161,0.4685249108524939,1999-01-19 12:30:00
